Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"donald trump claimed he could ""stand in the middle of fifth avenue and shoot somebody"" and not ""lose any voters."" see example( s )",1663,agree,0.6135720250000001,0.09492070366,0.08637086999999999,0.2051363703778
donald trump tweeted an image in which he was depicted placing bernie sanders into a gas chamber. see example( s ),1664,agree,0.586722485,0.04772989,0.0704287255,0.2951188931083
u.s. citizens who receive government benefits will soon be required to have microchips surgically implanted in them.,1665,unrelated,0.094324618465,0.31664623345950005,0.0345728785,0.554456305
u.s. citizens who receive government benefits will soon be required to have microchips surgically implanted in them.,1666,unrelated,0.19068111780000002,0.1425799324,0.06826543,0.598473515
u.s. citizens who receive government benefits will soon be required to have microchips surgically implanted in them.,1667,unrelated,0.015289291299999999,0.38310874662,0.025424702200000003,0.5761772749999999
u.s. citizens who receive government benefits will soon be required to have microchips surgically implanted in them.,1668,unrelated,0.12225358199999999,0.16174882235,0.162984825,0.553012755
u.s. citizens who receive government benefits will soon be required to have microchips surgically implanted in them.,1669,unrelated,0.19068111780000002,0.1425799324,0.06826543,0.598473515
u.s. citizens who receive government benefits will soon be required to have microchips surgically implanted in them.,1670,unrelated,0.163731151,0.0404289387,0.25869275,0.5371471849999999
"the ""be like bill"" facebook craze exposes users to malware and/or was borne of nefarious intent. see example( s )",1671,unrelated,0.1408982735,0.04555591755,0.11830544900000001,0.695240335
"the ""be like bill"" facebook craze exposes users to malware and/or was borne of nefarious intent. see example( s )",1672,agree,0.37735138,0.13547726,0.31092578,0.17624555818
"the ""be like bill"" facebook craze exposes users to malware and/or was borne of nefarious intent. see example( s )",1673,discuss,0.30222322,0.15258890449999998,0.46477241,0.08041546464650001
"the ""be like bill"" facebook craze exposes users to malware and/or was borne of nefarious intent. see example( s )",1674,unrelated,0.1281160235,0.19255647399,0.125680454,0.55364702
"the ""be like bill"" facebook craze exposes users to malware and/or was borne of nefarious intent. see example( s )",1675,unrelated,0.1362752005,0.0659017881,0.114836065,0.682986915
"the ""be like bill"" facebook craze exposes users to malware and/or was borne of nefarious intent. see example( s )",1676,discuss,0.29484813,0.1923641905,0.4618022000000001,0.050985459205
"a new york artist named lana newstrom creates and sells ""invisible art."" see example( s )",1677,unrelated,0.0640499876,0.379353339305,0.0165421755,0.540054475
"a new york artist named lana newstrom creates and sells ""invisible art."" see example( s )",1678,agree,0.55127384,0.0600166195,0.1174799975,0.2712295953765
"a new york artist named lana newstrom creates and sells ""invisible art."" see example( s )",1679,unrelated,0.05052125164,0.09171508167085,0.02416730247,0.833596375
a series of photographs shows frozen waves off the coast of nantucket. see example( s ),1680,unrelated,0.11118031800000001,0.0110983095,0.392271624505,0.48544971376
a series of photographs shows frozen waves off the coast of nantucket. see example( s ),1681,unrelated,0.203431165,0.0255544155,0.3423559145,0.42865850990000004
"residents of flint, michigan, are legally prohibited from selling their homes and moving away due to the ongoing water crisis. see example( s )",1682,discuss,0.35513052500000003,0.07664525055,0.487643357,0.08058085432499999
"residents of flint, michigan, are legally prohibited from selling their homes and moving away due to the ongoing water crisis. see example( s )",1683,discuss,0.118656105,0.37014371743,0.478484153,0.0327160756615
a column written by clinton adviser-turned-opponent dick morris pointed out details elided in a 2007 hillary clinton campaign ad narrated by president bill clinton. see example( s ),1684,unrelated,0.2364153175,0.11357113615,0.27176664,0.378246902975
a column written by clinton adviser-turned-opponent dick morris pointed out details elided in a 2007 hillary clinton campaign ad narrated by president bill clinton. see example( s ),1685,agree,0.330261873,0.248053086,0.1839012775,0.2377837117325
a column written by clinton adviser-turned-opponent dick morris pointed out details elided in a 2007 hillary clinton campaign ad narrated by president bill clinton. see example( s ),1686,agree,0.3394636765,0.2661721615,0.16289790785,0.231466261818
a column written by clinton adviser-turned-opponent dick morris pointed out details elided in a 2007 hillary clinton campaign ad narrated by president bill clinton. see example( s ),1687,unrelated,0.28002141750000004,0.040794868500000005,0.21327778495000002,0.46590591625
a column written by clinton adviser-turned-opponent dick morris pointed out details elided in a 2007 hillary clinton campaign ad narrated by president bill clinton. see example( s ),1688,unrelated,0.2764808026,0.17159201100000002,0.21053017359999998,0.341397002
a column written by clinton adviser-turned-opponent dick morris pointed out details elided in a 2007 hillary clinton campaign ad narrated by president bill clinton. see example( s ),1689,disagree,0.18234113300000002,0.41601278350000004,0.32640070085,0.07524537313999999
a column written by clinton adviser-turned-opponent dick morris pointed out details elided in a 2007 hillary clinton campaign ad narrated by president bill clinton. see example( s ),1690,unrelated,0.11227488285000001,0.016583418000000003,0.38469004965000003,0.48645167295
a column written by clinton adviser-turned-opponent dick morris pointed out details elided in a 2007 hillary clinton campaign ad narrated by president bill clinton. see example( s ),1691,unrelated,0.17136818185000002,0.01113848665,0.32692548355,0.490567871135
a column written by clinton adviser-turned-opponent dick morris pointed out details elided in a 2007 hillary clinton campaign ad narrated by president bill clinton. see example( s ),1692,unrelated,0.2968457895,0.01331631525,0.19595554952,0.49388234575
a column written by clinton adviser-turned-opponent dick morris pointed out details elided in a 2007 hillary clinton campaign ad narrated by president bill clinton. see example( s ),1693,unrelated,0.1954957788,0.060404537,0.24650209507,0.497597585
"a saudi billionaire purchased buford, wyoming and is planning on constructing a western mecca.",1694,discuss,0.226526535,0.05320745215,0.393790159,0.32647582645
"a saudi billionaire purchased buford, wyoming and is planning on constructing a western mecca.",1695,unrelated,0.00311762459575,0.027847440104400004,0.000301655079,0.968733255
sheriff joe arpaio has been named as donald trump's running mate.,1696,agree,0.41971939799999997,0.24344875150000006,0.1002847309,0.23654707170000003
individuals with a high net worth are ineligible to serve in the military because they are more likely to be insubordinate. see example( s ),1697,unrelated,0.12430082,0.0135230395,0.32179977,0.540376395
individuals with a high net worth are ineligible to serve in the military because they are more likely to be insubordinate. see example( s ),1698,unrelated,0.151773875,0.06617437015,0.3906975575,0.39135417340000006
individuals with a high net worth are ineligible to serve in the military because they are more likely to be insubordinate. see example( s ),1699,discuss,0.205428695,0.0127461413,0.476561555,0.3052635846
individuals with a high net worth are ineligible to serve in the military because they are more likely to be insubordinate. see example( s ),1700,unrelated,0.099037115,0.02457688318,0.1043836105,0.772002385
individuals with a high net worth are ineligible to serve in the military because they are more likely to be insubordinate. see example( s ),1701,unrelated,0.11249211699999999,0.024176673050000003,0.37214145649999997,0.4911897525
individuals with a high net worth are ineligible to serve in the military because they are more likely to be insubordinate. see example( s ),1702,unrelated,0.071407781525,0.024363875353,0.05880481155,0.84542355
a photograph shows the vatican women's rifle team.,1703,unrelated,0.29149092,0.02374808,0.0321906525,0.65257031
a photograph shows the vatican women's rifle team.,1704,agree,0.520266975,0.0467416102,0.23444633,0.19854510239
a photograph shows the vatican women's rifle team.,1705,unrelated,0.313273172335,0.0448051877925,0.118597263227,0.52332437
a photograph shows the vatican women's rifle team.,1706,unrelated,0.3069204571,0.015797510908,0.025467189449999997,0.65181483
'making a murderer' subject steven avery was found unresponsive in his prison cell.,1707,unrelated,0.27202351,0.061422388,0.210293246,0.45626081713
facebook has banned the sale of firearms,1708,discuss,0.46154878,0.02599753315,0.48653074350000003,0.025922888480000003
facebook has banned the sale of firearms,1709,discuss,0.327258425,0.07227126099999999,0.38991488,0.2105554138775
facebook has banned the sale of firearms,1710,discuss,0.206967925,0.035361723500000004,0.39984413635,0.35782621307499995
facebook has banned the sale of firearms,1711,unrelated,0.1169080173595,0.12776932496350002,0.01879907727,0.736523565
facebook has banned the sale of firearms,1712,unrelated,0.11411602233195,0.31295516436709997,0.0257527054485,0.5471761049999999
facebook has banned the sale of firearms,1713,unrelated,0.0010884256535,0.00361285165,0.0250813282699788,0.970217385
facebook has banned the sale of firearms,1714,unrelated,0.153829303,0.047775787199999996,0.15539125950000002,0.6430036499999999
facebook has banned the sale of firearms,1715,discuss,0.07897251200000001,0.03437952475,0.45776024992,0.428887699522
muslims were banned from immigrating to the united states in 1952 under the provisions of the immigration and nationality act. see example( s ),1716,discuss,0.21236779100000003,0.07715369917,0.55095505,0.15952348062425
muslims were banned from immigrating to the united states in 1952 under the provisions of the immigration and nationality act. see example( s ),1717,discuss,0.1209804685,0.0402118621,0.513322895,0.3254847657
muslims were banned from immigrating to the united states in 1952 under the provisions of the immigration and nationality act. see example( s ),1718,discuss,0.3044043865,0.07859620355000001,0.5500238099999999,0.0669756235235
a recent uptick in zika virus infections is linked to the introduction of a genetically modified mosquito farm in brazil in 2012. see example( s ),1719,discuss,0.4791520575,0.0263519387,0.489964416,0.004531593814999999
a recent uptick in zika virus infections is linked to the introduction of a genetically modified mosquito farm in brazil in 2012. see example( s ),1720,discuss,0.21612453,0.041876237950000006,0.5027365,0.239262754565
a recent uptick in zika virus infections is linked to the introduction of a genetically modified mosquito farm in brazil in 2012. see example( s ),1721,discuss,0.324144134,0.051902374,0.53144945,0.0925040393
a recent uptick in zika virus infections is linked to the introduction of a genetically modified mosquito farm in brazil in 2012. see example( s ),1722,unrelated,0.288253831385,0.0762819258515,0.0657201008,0.56974414
a recent uptick in zika virus infections is linked to the introduction of a genetically modified mosquito farm in brazil in 2012. see example( s ),1723,discuss,0.2057472835,0.18800889594999998,0.56697657,0.039267249785
a recent uptick in zika virus infections is linked to the introduction of a genetically modified mosquito farm in brazil in 2012. see example( s ),1724,discuss,0.149037545,0.0199129442,0.480145064,0.3509044564
a photograph shows a lake that resembles a teletubby character. see example( s ),1725,unrelated,0.13774576300000002,0.08189452812999999,0.033015345,0.747344375
the donations raised during a benefit event for veterans went to donald j. trump's personal foundation instead of veteran charities. see example( s ),1726,unrelated,0.37231039975,0.0106765818,0.12896424315,0.48804878560000003
"an association of pediatricians ""admitted"" that hpv vaccine gardasil causes ovarian ""failure"" or cancer. see example( s )",1727,agree,0.490563585,0.05802932400000001,0.38383357,0.06757347374
"an association of pediatricians ""admitted"" that hpv vaccine gardasil causes ovarian ""failure"" or cancer. see example( s )",1728,discuss,0.3052159175,0.00382309665,0.367909655,0.3230512972
"an association of pediatricians ""admitted"" that hpv vaccine gardasil causes ovarian ""failure"" or cancer. see example( s )",1729,agree,0.482766053,0.0246886085,0.1899366625,0.30260863250000003
"an association of pediatricians ""admitted"" that hpv vaccine gardasil causes ovarian ""failure"" or cancer. see example( s )",1730,unrelated,0.0049155183,0.0019721363,0.01533636883,0.97777605
"an association of pediatricians ""admitted"" that hpv vaccine gardasil causes ovarian ""failure"" or cancer. see example( s )",1731,unrelated,0.1466269369,0.039172438168,0.025023679700000002,0.7891769399999999
"an association of pediatricians ""admitted"" that hpv vaccine gardasil causes ovarian ""failure"" or cancer. see example( s )",1732,discuss,0.2024762225,0.01350539985,0.782222785,0.00179560271
"an association of pediatricians ""admitted"" that hpv vaccine gardasil causes ovarian ""failure"" or cancer. see example( s )",1733,agree,0.431481935,0.2714978094000001,0.27370384000000003,0.023316402080000003
hooters restaurants are offering a special deal to customers who bring in photographs of their exes on valentine's day.,1734,agree,0.5431663999999999,0.19088913579999997,0.200915785,0.065028693885
"due to a shortage or men, the eritrean government has made it mandatory for men to take at least two wives. see example( s )",1735,discuss,0.31781374,0.27948258315,0.36478051,0.03792316384
"due to a shortage or men, the eritrean government has made it mandatory for men to take at least two wives. see example( s )",1736,unrelated,0.3478129045,0.047009520049999996,0.04131930075,0.56385831
"due to a shortage or men, the eritrean government has made it mandatory for men to take at least two wives. see example( s )",1737,discuss,0.30285537500000004,0.06606793,0.321637725,0.30943898627500005
a photograph shows donald trump's father posing with chinese revolutionary mao zedong. see example( s ),1738,agree,0.64132777,0.230170016,0.107638845,0.020863332
"during the iowa caucuses, delegates are sometimes awarded through coin tosses, and hillary clinton won six coin tosses in the 2016 caucuses (awarding her a narrow victory). see example( s )",1739,disagree,0.34619866650000003,0.44016805815,0.1818573515,0.0317758931835
"during the iowa caucuses, delegates are sometimes awarded through coin tosses, and hillary clinton won six coin tosses in the 2016 caucuses (awarding her a narrow victory). see example( s )",1740,disagree,0.17824122385000002,0.45889025200000005,0.1096846245,0.2531839375
"during the iowa caucuses, delegates are sometimes awarded through coin tosses, and hillary clinton won six coin tosses in the 2016 caucuses (awarding her a narrow victory). see example( s )",1741,unrelated,0.3084019585,0.139801382,0.19783493149999998,0.3539617007
"during the iowa caucuses, delegates are sometimes awarded through coin tosses, and hillary clinton won six coin tosses in the 2016 caucuses (awarding her a narrow victory). see example( s )",1742,agree,0.348888105,0.2141474475,0.22846919850000005,0.208495264585
"during the iowa caucuses, delegates are sometimes awarded through coin tosses, and hillary clinton won six coin tosses in the 2016 caucuses (awarding her a narrow victory). see example( s )",1743,unrelated,0.24508744600000001,0.1638085685,0.26314363350000003,0.32796034515
"senator bernie sanders wrote on twitter that he wanted to destroy capitalism and ""dethrone god."" see example( s )",1744,agree,0.392110002,0.31223911,0.11732618325,0.1783246955725
"actor barry williams, who played greg brady on 'the brady bunch,' was shot and killed by police officers in california. see example( s )",1745,unrelated,0.10375029089715,0.0484634082734,0.05239242884585,0.7953938700000001
the university of connecticut (uconn) is constructing a dormitory solely to house black students. see example( s ),1746,disagree,0.384982028,0.43965233505,0.1249191265,0.050446477838000006
the university of connecticut (uconn) is constructing a dormitory solely to house black students. see example( s ),1747,discuss,0.1111740725,0.2078586415,0.360596106,0.32037118
the university of connecticut (uconn) is constructing a dormitory solely to house black students. see example( s ),1748,discuss,0.13864566814999998,0.34486683700000004,0.367921199,0.14856629146
"men's rights activist ""roosh v"" organized a ""make rape legal"" event across 43 countries on 6 february 2016. see example( s )",1749,discuss,0.282286495,0.21923773788,0.41012503100000003,0.08835076457900001
"men's rights activist ""roosh v"" organized a ""make rape legal"" event across 43 countries on 6 february 2016. see example( s )",1750,agree,0.46971925,0.10159587385,0.34613760399999993,0.08254723941849999
bernie sanders pays his staff interns $12 per hour while campaigning for a minimum wage increase to $15 per hour.,1751,disagree,0.17665541715000002,0.4805424860000001,0.324131238,0.018670837005
bernie sanders pays his staff interns $12 per hour while campaigning for a minimum wage increase to $15 per hour.,1752,unrelated,0.35263344500000005,0.0220567944,0.25518523735,0.370124471455
bernie sanders pays his staff interns $12 per hour while campaigning for a minimum wage increase to $15 per hour.,1753,disagree,0.05702942165,0.48940145399999996,0.44216858770000006,0.0114004826
bernie sanders pays his staff interns $12 per hour while campaigning for a minimum wage increase to $15 per hour.,1754,disagree,0.25703601010000005,0.4298448405000001,0.2415085527,0.07161057605
bernie sanders pays his staff interns $12 per hour while campaigning for a minimum wage increase to $15 per hour.,1755,disagree,0.1163539795,0.48485960475,0.3840945764,0.01469182835
germany created and distributed leaflets to curb sexual assault due to an incident in cologne on new year's eve. see example( s ),1756,discuss,0.2257952585,0.048063231449999994,0.5283715219999999,0.197769996263
germany created and distributed leaflets to curb sexual assault due to an incident in cologne on new year's eve. see example( s ),1757,agree,0.609887975,0.015570922,0.3429813015000001,0.031559761042000006
germany created and distributed leaflets to curb sexual assault due to an incident in cologne on new year's eve. see example( s ),1758,discuss,0.39983633,0.03462920975,0.4465218230000001,0.11901267355
ted cruz said that there was 'no place for gays in my america.' see example( s ),1759,agree,0.57545465,0.054935322,0.221240795,0.1483691915
donald trump said he'd overturn the supreme court's marriage equality decision if elected president. see example( s ),1760,discuss,0.427220875,0.0260120987,0.47885489649999996,0.067912166
donald trump said he'd overturn the supreme court's marriage equality decision if elected president. see example( s ),1761,agree,0.5189739600000001,0.0192625589,0.4212075635,0.04055592823405001
donald trump said he'd overturn the supreme court's marriage equality decision if elected president. see example( s ),1762,agree,0.50007156,0.011383411740000002,0.4153322395,0.07321278489000001
donald trump said he'd overturn the supreme court's marriage equality decision if elected president. see example( s ),1763,discuss,0.32081461699999997,0.03082098315,0.49960138600000004,0.14876299750000002
donald trump said he'd overturn the supreme court's marriage equality decision if elected president. see example( s ),1764,unrelated,0.33869859,0.03133216585,0.13913246599999998,0.490836825
ted cruz said that he was a christian first and an american second.,1765,unrelated,0.2417458325,0.02428932775,0.2614299519,0.472534884484
ted cruz said that he was a christian first and an american second.,1766,unrelated,0.018342023205,0.16344595980665,0.0031968706612,0.8150151299999999
ted cruz said that he was a christian first and an american second.,1767,agree,0.402478805,0.0984442093,0.18439489999999997,0.31468204100450003
ted cruz said that he was a christian first and an american second.,1768,agree,0.3752126850000001,0.203656082,0.22900635000000005,0.1921248957675
ted cruz said that he was a christian first and an american second.,1769,unrelated,0.226356965,0.0217013645,0.263426431435,0.48851529104999997
"iceland forgave the entire mortgage debt of its population, and a ""media blackout"" prevented americans from learning about it.",1770,unrelated,0.15532560426,0.11511968252999999,0.075035746025,0.654519
"iceland forgave the entire mortgage debt of its population, and a ""media blackout"" prevented americans from learning about it.",1771,discuss,0.25271395,0.06759238599999999,0.42167546,0.25801819870000003
"iceland forgave the entire mortgage debt of its population, and a ""media blackout"" prevented americans from learning about it.",1772,unrelated,0.15532560426,0.11511968252999999,0.075035746025,0.654519
"iceland forgave the entire mortgage debt of its population, and a ""media blackout"" prevented americans from learning about it.",1773,discuss,0.150587372,0.05319612415,0.448379866,0.34783663
"iceland forgave the entire mortgage debt of its population, and a ""media blackout"" prevented americans from learning about it.",1774,unrelated,0.28513673500000003,0.0563151235,0.219525145,0.43902299999999994
donald trump has proposed the deportation of all women who have blonde hair and blue eyes.,1775,agree,0.60279115,0.158278888,0.1671535335,0.07177642099999999
"a colorado school's female students were forced to adhere to ""sharia rules"" when visiting a mosque on a field trip.",1776,unrelated,0.11893746353735,0.26318528859921003,0.01478519008295,0.6030920500000001
"a colorado school's female students were forced to adhere to ""sharia rules"" when visiting a mosque on a field trip.",1777,unrelated,0.07638822711900001,0.06518481673965,0.054429521205000005,0.803997395
"a colorado school's female students were forced to adhere to ""sharia rules"" when visiting a mosque on a field trip.",1778,unrelated,0.01643554694878,0.445496920321825,0.00402284610805,0.5340446525
"a colorado school's female students were forced to adhere to ""sharia rules"" when visiting a mosque on a field trip.",1779,unrelated,0.009613810969195,0.481939716276755,0.0016026067635999998,0.5068438854999999
sweden has installed road signs to warn drivers about distracted walkers. see example( s ),1780,agree,0.558236755,0.309328378,0.08356042699999999,0.048874501147999995
president obama demanded that an admiral stop distributing bibles.,1781,unrelated,0.41571089,0.07977677812999999,0.0117849135,0.49272743799999996
president obama demanded that an admiral stop distributing bibles.,1782,unrelated,0.05227342150000001,0.3541725898,0.0242066275,0.569347375
donald trump was nominated for a nobel peace prize. see example( s ),1783,unrelated,0.340316535,0.0396824034,0.26825478425,0.3517462911
donald trump was nominated for a nobel peace prize. see example( s ),1784,disagree,0.248907945,0.41992869895,0.3015470965,0.0296162376925
mexican citizens are required to have government-issued photo id cards in order to vote in federal elections. see example( s ),1785,discuss,0.111393445,0.33380754311500005,0.432305782,0.12249325858349999
mexican citizens are required to have government-issued photo id cards in order to vote in federal elections. see example( s ),1786,discuss,0.13063494,0.31823237485,0.5024340775,0.048698606500000005
bill murray said that you can always trust a dog but not a human. see example( s ),1787,disagree,0.2980540245,0.5061747475,0.18553408855,0.01023715285
glittery phone cases are leaking some type of substance that causes chemical burns.,1788,disagree,0.20003251,0.3738473674,0.3717814715,0.054338615505
glittery phone cases are leaking some type of substance that causes chemical burns.,1789,agree,0.46877936,0.3517278822,0.11535573800000001,0.06413700338
glittery phone cases are leaking some type of substance that causes chemical burns.,1790,agree,0.587022525,0.12229120335,0.15574002650000002,0.13494619999000002
glittery phone cases are leaking some type of substance that causes chemical burns.,1791,agree,0.3702382970000001,0.3672991274,0.17011215600000001,0.092350454777
"photographs of a six-year-old happy meal document that mcdonald's food items don't break down or rot like ""real"" food.",1792,unrelated,0.167636477635,0.15152354398499998,0.007306896565,0.6735330749999999
"photographs of a six-year-old happy meal document that mcdonald's food items don't break down or rot like ""real"" food.",1793,agree,0.435973175,0.15945229900000002,0.33170683,0.072867672957
"photographs of a six-year-old happy meal document that mcdonald's food items don't break down or rot like ""real"" food.",1794,agree,0.485554665,0.0444359252,0.407441955,0.062567463355
"photographs of a six-year-old happy meal document that mcdonald's food items don't break down or rot like ""real"" food.",1795,unrelated,0.060942288110000006,0.32672439787720003,0.004543347095,0.607789975
"photographs of a six-year-old happy meal document that mcdonald's food items don't break down or rot like ""real"" food.",1796,unrelated,0.2515644665,0.06449782667000001,0.069693098,0.614244585
"photographs of a six-year-old happy meal document that mcdonald's food items don't break down or rot like ""real"" food.",1797,agree,0.6500678000000001,0.0610843765,0.21916370000000002,0.06968409169499999
"photographs of a six-year-old happy meal document that mcdonald's food items don't break down or rot like ""real"" food.",1798,unrelated,0.06359347150000001,0.07422263902649999,0.00876267035,0.853421215
"febreze and other procter & gamble products contain undeclared peanut and tree nut oils or byproducts, posing a risk to individuals with nut allergies. see example( s )",1799,agree,0.5469693999999999,0.021053485875,0.06442405849999999,0.3675530370565
"febreze and other procter & gamble products contain undeclared peanut and tree nut oils or byproducts, posing a risk to individuals with nut allergies. see example( s )",1800,agree,0.545614015,0.051489832,0.065868757,0.33702738391500003
"febreze and other procter & gamble products contain undeclared peanut and tree nut oils or byproducts, posing a risk to individuals with nut allergies. see example( s )",1801,agree,0.43322133,0.17265060799999998,0.251726235,0.1424018570475
"febreze and other procter & gamble products contain undeclared peanut and tree nut oils or byproducts, posing a risk to individuals with nut allergies. see example( s )",1802,agree,0.518872865,0.08776289200000001,0.26057632,0.13278794204000002
"febreze and other procter & gamble products contain undeclared peanut and tree nut oils or byproducts, posing a risk to individuals with nut allergies. see example( s )",1803,discuss,0.3209198285,0.12292722,0.555218605,0.000934355785
a photograph shows mother teresa at age 18. see example( s ),1804,agree,0.7399406749999999,0.0663963685,0.1112277,0.08243526350000001
donald trump's recently-deceased cousin implored the public in his obituary not to vote for the gop presidential contender.,1805,unrelated,0.001099354555,0.003561307718,3.81828995e-05,0.99530115
donald trump's recently-deceased cousin implored the public in his obituary not to vote for the gop presidential contender.,1806,unrelated,0.0005551214479999999,0.0074309566975,9.7131305e-06,0.99200422
donald trump's recently-deceased cousin implored the public in his obituary not to vote for the gop presidential contender.,1807,unrelated,0.08457056884330001,0.012279284779999998,0.402262906743228,0.5008872814499999
a man who expired during sex was taken to the hospital to be surgically separated from the prostitute who was still attached to him.,1808,unrelated,0.0651231500464,0.0263027014503,0.013474916874299999,0.8950992200000001
"article 1, section 8 of the u.s. constitution holds that ""the federal government shall never own title to any real property which is not specifically authorized by this constitution such as parks, forests, dams, waterways, and grazing areas without the consent of the state where same is located."" see example( s )",1809,discuss,0.09705083,0.1191259683,0.43428719549999995,0.3495360321675
"article 1, section 8 of the u.s. constitution holds that ""the federal government shall never own title to any real property which is not specifically authorized by this constitution such as parks, forests, dams, waterways, and grazing areas without the consent of the state where same is located."" see example( s )",1810,unrelated,0.38530124741,0.019521221352900003,0.015803005682500003,0.579374495
"article 1, section 8 of the u.s. constitution holds that ""the federal government shall never own title to any real property which is not specifically authorized by this constitution such as parks, forests, dams, waterways, and grazing areas without the consent of the state where same is located."" see example( s )",1811,unrelated,0.27530263685,0.04364197461,0.029807188,0.651248185
"article 1, section 8 of the u.s. constitution holds that ""the federal government shall never own title to any real property which is not specifically authorized by this constitution such as parks, forests, dams, waterways, and grazing areas without the consent of the state where same is located."" see example( s )",1812,discuss,0.28886938500000003,0.27669996645,0.3873869895000001,0.04704366188
a meme accurately describes the arc of bernie sanders' (financial) life. see example( s ),1813,agree,0.462009145,0.172265728,0.16425520500000002,0.20146996
a meme accurately describes the arc of bernie sanders' (financial) life. see example( s ),1814,unrelated,0.27622809645,0.10769719302685,0.010399556220000002,0.6056750750000001
a meme accurately describes the arc of bernie sanders' (financial) life. see example( s ),1815,agree,0.6816191999999999,0.103877137,0.15506225850000002,0.05944138215
a meme accurately describes the arc of bernie sanders' (financial) life. see example( s ),1816,agree,0.67705612,0.20222097825,0.118307041,0.00241582215
a meme accurately describes the arc of bernie sanders' (financial) life. see example( s ),1817,unrelated,0.0549064742,0.04023272265,0.019161400000000002,0.8856993900000001
a meme accurately describes the arc of bernie sanders' (financial) life. see example( s ),1818,unrelated,0.15053015275,0.18595832436299997,0.0167448964,0.6467666400000001
"levi's jeans' famous ""two horse"" logo represents a slave's being killed. see example( s )",1819,agree,0.59323935,0.100773585,0.070654577,0.23533247745000002
"a high student was forced to leave school because an assistant principal found his captain america costume to be ""offensive."" see example( s )",1820,agree,0.493443785,0.0470924095,0.284568845,0.174895001705
"the word ""guacamole"" literally translates as ""testicle sauce.""",1821,unrelated,0.06646564945,0.0390672536,0.0115269404,0.88294015
"the word ""guacamole"" literally translates as ""testicle sauce.""",1822,unrelated,0.03517094748480001,0.04112135541008,0.0013230252582,0.92238472
"the word ""guacamole"" literally translates as ""testicle sauce.""",1823,unrelated,0.0049292293,0.0166869495,0.004756775600000001,0.973627035
"the word ""guacamole"" literally translates as ""testicle sauce.""",1824,discuss,0.053497858,0.403956032,0.4230335385,0.119512597
"the word ""guacamole"" literally translates as ""testicle sauce.""",1825,unrelated,0.0334359456,0.04118521706,0.01169151565,0.91368735
"a video shows a ""weather reporter"" getting smacked in the face by a flying fish during a television segment.",1826,unrelated,0.41674456377999997,0.0183068171,0.0181195086,0.5468291000000001
"a video shows a ""weather reporter"" getting smacked in the face by a flying fish during a television segment.",1827,discuss,0.448040235,0.042902913499999994,0.449630947,0.0594259412575
"a video shows a ""weather reporter"" getting smacked in the face by a flying fish during a television segment.",1828,agree,0.517154605,0.015814441000000002,0.4112132730000001,0.05581763874
a photograph shows a pilot taking a selfie over a football stadium.,1829,agree,0.49535294,0.029239789500000002,0.418449217,0.056958081550000005
the state of michigan has passed a law banning oral and anal sex.,1830,discuss,0.09721428300000001,0.33068610465,0.4346683429999999,0.137431288875
the state of michigan has passed a law banning oral and anal sex.,1831,agree,0.406288655,0.09152688099999999,0.310706575,0.19147790933400002
the state of michigan has passed a law banning oral and anal sex.,1832,unrelated,1.7866322899999997e-05,0.0001023018895,0.00011302500998499999,0.99976678
the state of michigan has passed a law banning oral and anal sex.,1833,disagree,0.144536736,0.44441131175,0.3384317815,0.072620195
an image depicts multiple late-term aborted fetuses discovered in a dumpster behind a michigan abortion clinic. see example( s ),1834,unrelated,0.037732347634999996,0.0064305082,0.34261023913500005,0.6132268949999999
hillary clinton is (or was) a member of monsanto's board of directors. see example( s ),1835,agree,0.39218496,0.1496071426,0.33887875500000003,0.119329165
hillary clinton is (or was) a member of monsanto's board of directors. see example( s ),1836,unrelated,0.00864906895,0.2881284159435,0.02056538,0.68265715
hillary clinton is (or was) a member of monsanto's board of directors. see example( s ),1837,disagree,0.252407675,0.39074322245,0.30051192,0.05633722375
hillary clinton is (or was) a member of monsanto's board of directors. see example( s ),1838,agree,0.4987463,0.38762326053,0.0831042365,0.0305261776
hillary clinton is (or was) a member of monsanto's board of directors. see example( s ),1839,unrelated,0.16926689760000002,0.1151277244645,0.03656155935,0.679043785
hillary clinton is (or was) a member of monsanto's board of directors. see example( s ),1840,disagree,0.32453227,0.38321097081999994,0.263205682,0.029051111
two maryland sheriff's deputies were shot and killed at a restaurant by a vagrant. see example( s ),1841,unrelated,0.3878872731551,0.062282013642214994,0.03749030460725,0.512340418
two maryland sheriff's deputies were shot and killed at a restaurant by a vagrant. see example( s ),1842,discuss,0.320072775,0.059039803499999995,0.41895702,0.201930369
coca-cola is an effective solution for eliminating head lice. see example( s ),1843,discuss,0.31007665500000003,0.0468763105,0.33249420949999997,0.31055286865000004
coca-cola is an effective solution for eliminating head lice. see example( s ),1844,agree,0.47002355,0.05303217065,0.3402351325,0.13670916565000002
coca-cola is an effective solution for eliminating head lice. see example( s ),1845,agree,0.6413895000000001,0.0515105025,0.257452409,0.049647550275
tesla ceo elon musk was an illegal immigrant. see example( s ),1846,agree,0.39267625,0.1901514913,0.1413645688,0.27580765931499995
tesla ceo elon musk was an illegal immigrant. see example( s ),1847,disagree,0.162304446,0.4176230948,0.362732919,0.057339555310000005
