Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"""Donald Trump’s been completely consistent"" about his plan for nonviolent undocumented immigrants.",28252,agree,0.66136286,0.1736009285,0.0840941875,0.0809420144465
"""Donald Trump’s been completely consistent"" about his plan for nonviolent undocumented immigrants.",28253,unrelated,0.29114663,0.045024185999999994,0.075072895,0.58875632
"""Donald Trump’s been completely consistent"" about his plan for nonviolent undocumented immigrants.",28254,agree,0.76781623,0.0438718335,0.097703632,0.0906082327485
"Says Hillary Clinton ""wants to increase Syrian refugees to this country by 550 percent.""",28255,discuss,0.179065565,0.03473143645,0.444358188,0.341844839225
"Says Hillary Clinton ""wants to increase Syrian refugees to this country by 550 percent.""",28256,agree,0.6247357250000001,0.03410424665,0.259185962,0.0819740485885
"Says Hillary Clinton ""wants to increase Syrian refugees to this country by 550 percent.""",28257,agree,0.603180285,0.0871919248,0.284761735,0.02486602987
"""Under Pat McCrory, (North Carolina) has fallen to 41st in teacher pay.""",28258,agree,0.498317835,0.09567888744999999,0.35797233,0.0480309658075
"Says ""Hillary Clinton has pledged amnesty in her first 100 days, and her plan will provide Obamacare, Social Security, and Medicare for illegal immigrants, breaking the federal budget.""",28259,agree,0.63577335,0.07837122235,0.23627358,0.049581824634999994
"""Since 2013 alone, the Obama administration has allowed 300,000 criminal aliens to return back into United States communities. These are individuals encountered or identified by (Immigration and Customs Enforcement), but who were not detained or processed for deportation because it wouldn't have been politically correct.""",28260,discuss,0.2594497275,0.028716619700000005,0.665226905,0.046606749355
"""Since 2013 alone, the Obama administration has allowed 300,000 criminal aliens to return back into United States communities. These are individuals encountered or identified by (Immigration and Customs Enforcement), but who were not detained or processed for deportation because it wouldn't have been politically correct.""",28261,discuss,0.2388952275,0.033016474010000005,0.6932387000000001,0.034849571037050005
"""Since 2013 alone, the Obama administration has allowed 300,000 criminal aliens to return back into United States communities. These are individuals encountered or identified by (Immigration and Customs Enforcement), but who were not detained or processed for deportation because it wouldn't have been politically correct.""",28262,discuss,0.14463057699999998,0.021814747409999998,0.627513515,0.2060411446576
"""Since 2013 alone, the Obama administration has allowed 300,000 criminal aliens to return back into United States communities. These are individuals encountered or identified by (Immigration and Customs Enforcement), but who were not detained or processed for deportation because it wouldn't have been politically correct.""",28263,discuss,0.23972542149999998,0.048362847875,0.624241335,0.08767042815000001
"""Since 2013 alone, the Obama administration has allowed 300,000 criminal aliens to return back into United States communities. These are individuals encountered or identified by (Immigration and Customs Enforcement), but who were not detained or processed for deportation because it wouldn't have been politically correct.""",28264,discuss,0.23819911149999998,0.026991501299999998,0.645199265,0.08961014578500001
"""Since 2013 alone, the Obama administration has allowed 300,000 criminal aliens to return back into United States communities. These are individuals encountered or identified by (Immigration and Customs Enforcement), but who were not detained or processed for deportation because it wouldn't have been politically correct.""",28265,discuss,0.270094616,0.0214071269675,0.631046445,0.07745177442125001
"""Sen. Rubio has the worst vote attendance record of any Florida senator in nearly 50 years.""",28266,unrelated,0.131464508975,0.0389415045485,0.1066448081,0.72294917
"Child care costs ""in some states now exceed the average price tag for college tuition.""",28267,unrelated,0.03930137376,0.3783432590650001,0.02772263215,0.5546327050000001
"Child care costs ""in some states now exceed the average price tag for college tuition.""",28268,agree,0.460954495,0.0419521215,0.437255161,0.059838268131
"Child care costs ""in some states now exceed the average price tag for college tuition.""",28269,discuss,0.216272255,0.34957263051000004,0.407621125,0.0265340421375
"""As the election tracker FiveThirtyEight has reported, whoever wins Pennsylvania will be our next President.""",28270,discuss,0.2480061525,0.1900342923,0.492398005,0.0695615340185
"""As the election tracker FiveThirtyEight has reported, whoever wins Pennsylvania will be our next President.""",28271,discuss,0.26238157,0.154387824315,0.52428283,0.05894777585
"""As the election tracker FiveThirtyEight has reported, whoever wins Pennsylvania will be our next President.""",28272,discuss,0.27073835,0.16435207010000005,0.48106742,0.08384211575499999
"""As the election tracker FiveThirtyEight has reported, whoever wins Pennsylvania will be our next President.""",28273,discuss,0.24710404,0.20731194100000003,0.480460625,0.06512338315
"Under the current procedure, if someone ""on a terror watch list"" tries to buy a gun, authorities are notified.",28274,discuss,0.42981827,0.036479130150000004,0.48142897,0.052273612373
"Under the current procedure, if someone ""on a terror watch list"" tries to buy a gun, authorities are notified.",28275,discuss,0.21920893,0.021747294849999998,0.7046130500000001,0.05443069033
"Under the current procedure, if someone ""on a terror watch list"" tries to buy a gun, authorities are notified.",28276,discuss,0.191600075,0.028645250885,0.752048465,0.02770615915
"California’s Prop 60, which would require condom use in adult films, would put ""workers in the adult film industry at risk for lawsuits and harassment.""",28277,unrelated,0.15705900599999995,0.0201382239,0.34876056110000003,0.4740422007352499
"California’s Prop 60, which would require condom use in adult films, would put ""workers in the adult film industry at risk for lawsuits and harassment.""",28278,unrelated,0.4175361984000001,0.0006636475249999999,0.08392816921499999,0.49787194582065003
"Says Hillary Clinton has ""not answered a single question"" about her immigration plan.",28279,agree,0.6954838249999999,0.147184536,0.155749625,0.0015820369535
"Says Hillary Clinton has ""not answered a single question"" about her immigration plan.",28280,unrelated,0.09219766935000001,0.0232262036,0.006397092849999999,0.8781790700000001
"Says Hillary Clinton has ""not answered a single question"" about her immigration plan.",28281,agree,0.71476832,0.10172130615,0.17636624,0.007144134664999999
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",28282,unrelated,0.275078737,0.020545102,0.047243216000000005,0.657132925
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",28283,agree,0.79254505,0.022855984000000003,0.113998659,0.07060029355
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",28284,unrelated,0.19975545705000006,0.02174914895,0.07596375,0.702531625
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",28285,unrelated,0.0956159268615,0.00741944519435,0.008419787405,0.8885448499999999
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",28286,agree,0.6531184999999999,0.0099470869,0.31689667,0.020037683875
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",28287,unrelated,0.3588241654,0.015899261035,0.09519667300000001,0.53007988
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",28288,unrelated,0.3780806002105,0.028078277317499997,0.06721583614900001,0.5266253065000001
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",28289,agree,0.50581811,0.041719925000000005,0.156417445,0.29604447955
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",28290,unrelated,0.055257712470000005,0.011850473242500001,0.0084620749,0.92442978
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",28291,unrelated,0.200805155,0.03875905415,0.06012854,0.700307175
Says Ron Johnson gave himself a $10 million 'sweetheart corporate payout',28292,discuss,0.13319988500000002,0.3523274946,0.439071938,0.075400698014
Says Ron Johnson gave himself a $10 million 'sweetheart corporate payout',28293,unrelated,0.07013619628,0.27234243503192,0.018550150825,0.6389712000000001
Says Ron Johnson gave himself a $10 million 'sweetheart corporate payout',28294,discuss,0.05880810349999999,0.29588891725000005,0.4646359725,0.18066704541499998
"Says President Barack Obama ""has taken less vacation days than any other president in a generation,"" while Congress ""has taken more vacation days than any other Congress in history.""",28295,agree,0.4068183850000001,0.146129153,0.38380417,0.06324829665
"Says President Barack Obama ""has taken less vacation days than any other president in a generation,"" while Congress ""has taken more vacation days than any other Congress in history.""",28296,discuss,0.22713611,0.08439472599999999,0.4112696182,0.277199567
"Says President Barack Obama ""has taken less vacation days than any other president in a generation,"" while Congress ""has taken more vacation days than any other Congress in history.""",28297,discuss,0.380085855,0.055126238499999994,0.432284779,0.1325031625
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28298,disagree,0.130151036,0.4534987130750001,0.38146832815,0.0348819085
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28299,unrelated,0.16959416865,0.17219548142000002,0.0363227765,0.621887595
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28300,agree,0.44936524,0.028226441105,0.427010567,0.095397745
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28301,agree,0.5853940799999999,0.1007805843,0.23924554000000006,0.07457976126365
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28302,disagree,0.1206204575,0.3818790333,0.3146058755,0.18289464
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28303,discuss,0.31879085500000004,0.033485477785,0.4692650415,0.1784585685905
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28304,unrelated,0.1311158535,0.264559180125,0.054041792500000005,0.5502832
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28305,agree,0.581040845,0.045951343250000005,0.30568815,0.067319640135
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28306,agree,0.5078097799999999,0.11403203535,0.28558793899999996,0.09257026891
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28307,unrelated,0.217133035,0.29770697739999996,0.10868647535,0.376473535
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28308,agree,0.53385525,0.13210539599999999,0.2965706625,0.03746869748
"""If Congress fails to act, the Obama administration intends to give away control of the internet to an international body akin to the United Nations.""",28309,discuss,0.340579505,0.16917964800000002,0.45615222,0.0340886423
"""You've got a medical report on me that meets the same standard as Mitt Romney and Barack Obama.""",28310,unrelated,0.180793695,0.3438527014,0.0380794715,0.43727415
"""You've got a medical report on me that meets the same standard as Mitt Romney and Barack Obama.""",28311,unrelated,0.052619708,0.3911301268,0.018780828,0.537469345
"""You've got a medical report on me that meets the same standard as Mitt Romney and Barack Obama.""",28312,agree,0.5955997150000001,0.10362896630000001,0.09608175699999999,0.2046895897
"Says U.S.-Mexico border has ""1 million legal border crossings each and every day.""",28313,unrelated,0.16472365067645,0.03239332615690001,0.0117723337205,0.7911106800000001
"Says U.S.-Mexico border has ""1 million legal border crossings each and every day.""",28314,unrelated,0.33723955478080003,0.043073134232865004,0.055962599085,0.5637246950000001
"Says U.S.-Mexico border has ""1 million legal border crossings each and every day.""",28315,discuss,0.38567134475000003,0.02416400395,0.541621555,0.04854311655
"Says U.S.-Mexico border has ""1 million legal border crossings each and every day.""",28316,agree,0.3714786015,0.015469032000000002,0.34078718,0.27226516
"Says U.S.-Mexico border has ""1 million legal border crossings each and every day.""",28317,discuss,0.4592509835,0.012711430849999998,0.508941249,0.019096329122500002
"Says Hillary Clinton aide Huma Abedin has ""ties to the Muslim Brotherhood."" ",28318,agree,0.67141995,0.07749014647000001,0.184804475,0.0662854090135
"Says Hillary Clinton aide Huma Abedin has ""ties to the Muslim Brotherhood."" ",28319,agree,0.60241425,0.1147775635,0.26730717,0.015500988149999999
"Says Hillary Clinton aide Huma Abedin has ""ties to the Muslim Brotherhood."" ",28320,agree,0.41930126,0.2088360147,0.369452895,0.00240986412
"Says Hillary Clinton had an ""undercover nurse"" with her at the Sept. 11 memorial ceremony in New York.",28321,unrelated,0.25497911924000005,0.07379889425185,0.027113991749999997,0.64410795
"Says Hillary Clinton had an ""undercover nurse"" with her at the Sept. 11 memorial ceremony in New York.",28322,agree,0.5372703299999999,0.03129785805,0.16752519400000002,0.2639065848900001
"Says Hillary Clinton had an ""undercover nurse"" with her at the Sept. 11 memorial ceremony in New York.",28323,discuss,0.2831261715,0.02435347703,0.5137445425,0.17877584598700003
"Says Hillary Clinton had an ""undercover nurse"" with her at the Sept. 11 memorial ceremony in New York.",28324,discuss,0.34377379999999996,0.20926675100000003,0.34564463999999995,0.1013147694
"Says Donald Trump's foundation ""took money other people gave to his charity and then bought a six-foot-tall painting of himself.""",28325,unrelated,0.00881308595,0.03068001991,0.00935429125,0.9511526
"Says Donald Trump's foundation ""took money other people gave to his charity and then bought a six-foot-tall painting of himself.""",28326,discuss,0.20571528,0.31953155667,0.3877758765,0.0869773334118
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28327,discuss,0.223007285,0.29166491285,0.475289195,0.01003860316
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28328,discuss,0.17788562,0.2817473815500001,0.5100233885000001,0.0303436264
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28329,discuss,0.16153922699999998,0.3645835869,0.46064975399999997,0.013227439310000002
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28330,discuss,0.35630837,0.22079243625000006,0.388834012,0.0340651644305
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28331,discuss,0.077465635,0.30496386225,0.46267714,0.15489334611000002
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28332,discuss,0.1955753325,0.288492556,0.47040994,0.045522175543999996
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28333,agree,0.48115952,0.01611969806,0.4715388285,0.031181963215
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28334,discuss,0.21213068,0.3076380302,0.46542158,0.014809665299999997
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28335,discuss,0.239972585,0.37274305125,0.380037235,0.007247150714999999
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28336,discuss,0.219136375,0.200104735325,0.447296951,0.133461921395
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28337,discuss,0.421555655,0.025694684319000002,0.495273995,0.0574756515135
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28338,discuss,0.46337738799999995,0.012425604315,0.4941421475,0.030054854785
"""The Germans, the French, countries that opposed us in the (Iraq) war, all believed (Saddam Hussein) had weapons of mass destruction."" ",28339,discuss,0.20488108,0.22054193884999995,0.432386575,0.14219041154249998
"Nevada Republican Senate nominee ""Joe Heck voted to criminalize abortion for rape victims.""",28340,agree,0.376882425,0.20937856565000001,0.369803765,0.04393521125
"Nevada Republican Senate nominee ""Joe Heck voted to criminalize abortion for rape victims.""",28341,agree,0.5266327900000001,0.0625965247,0.33131993,0.079450766725
"Nevada Republican Senate nominee ""Joe Heck voted to criminalize abortion for rape victims.""",28342,unrelated,0.00022143238499999998,0.00164191135735,5.2624135e-05,0.99808405
"Nevada Republican Senate nominee ""Joe Heck voted to criminalize abortion for rape victims.""",28343,unrelated,0.25139543615,0.0385704311,0.19206070879999998,0.5179734035
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28344,agree,0.61439323,0.03215770175,0.34913024,0.0043188321
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28345,discuss,0.439758745,0.0486534715,0.4693276935,0.0422601353
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28346,discuss,0.2523298525,0.08300544772999999,0.49797580350000004,0.16668889385
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28347,unrelated,0.3710024335,0.0569758707,0.034744263500000004,0.53727746
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28348,unrelated,0.13227988175000002,0.12646155631999995,0.024469466000000002,0.7167891
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28349,unrelated,0.247512183,0.10895002109999999,0.060767737999999995,0.58277008
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28350,discuss,0.423754765,0.08435476160000001,0.4782259625,0.013664486285000001
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28351,unrelated,0.3710024335,0.0569758707,0.034744263500000004,0.53727746
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28352,discuss,0.2523298525,0.08300544772999999,0.49797580350000004,0.16668889385
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28353,agree,0.69025585,0.018408409299999998,0.24379267,0.047543064984999994
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28354,disagree,0.328803765,0.35362838,0.3098577015,0.007710135277
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28355,agree,0.7090263499999999,0.0662272117,0.17737058600000002,0.04737582143615
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28356,agree,0.55071775,0.0202591245,0.3761013115,0.052921782995
"Says ""Marco Rubio wanted to cut Social Security and Medicare because he said they’re bankrupting our country.""",28357,unrelated,0.3710024335,0.0569758707,0.034744263500000004,0.53727746
McGinty previously told a local community newspaper in her native Philadelphia that she 'has found an alarming undercurrent of misinformed people in the 'T' part of the state' outside of Philadelphia and Pittsburgh.,28358,agree,0.356920705,0.08066237100000001,0.2455682485,0.31684867497975
"Says she ""would bring 186,740 new jobs to Wisconsin"" and ""Donald Trump would cost Wisconsin 61,050 jobs.""",28359,unrelated,0.0125042296,0.3971799176,0.00186847205,0.588447415
"Says she ""would bring 186,740 new jobs to Wisconsin"" and ""Donald Trump would cost Wisconsin 61,050 jobs.""",28360,disagree,0.142736335,0.3301197582,0.3211393925,0.20600447
"Says she ""would bring 186,740 new jobs to Wisconsin"" and ""Donald Trump would cost Wisconsin 61,050 jobs.""",28361,discuss,0.155622855,0.343072227,0.41001087,0.09129402412999998
"Says she ""would bring 186,740 new jobs to Wisconsin"" and ""Donald Trump would cost Wisconsin 61,050 jobs.""",28362,discuss,0.239878685,0.24271467,0.4175474400000001,0.0998592135
"Says she ""would bring 186,740 new jobs to Wisconsin"" and ""Donald Trump would cost Wisconsin 61,050 jobs.""",28363,unrelated,0.09408391145,0.13546802345,0.01880763297,0.75164044
"In Georgia, women earn 82 cents for every dollar earned by men. ",28364,discuss,0.1629201,0.270674505,0.439105972,0.12729939759
"In Georgia, women earn 82 cents for every dollar earned by men. ",28365,unrelated,0.05175473425,0.1258321335225,0.021324151200000002,0.8010889999999999
"In Georgia, women earn 82 cents for every dollar earned by men. ",28366,unrelated,0.31505707805000005,0.07022067413,0.028520239500000003,0.5862020450000001
"In Georgia, women earn 82 cents for every dollar earned by men. ",28367,discuss,0.326451135,0.2728959433,0.35526874150000004,0.0453841885
"""Over the last 40 years, this country’s prison population has grown by 500 percent.""",28368,discuss,0.1480376965,0.27110693965,0.4917523449999999,0.08910299144200001
"""Over the last 40 years, this country’s prison population has grown by 500 percent.""",28369,unrelated,0.3463922534,0.033902534850000006,0.02294933435,0.596755865
"""Over the last 40 years, this country’s prison population has grown by 500 percent.""",28370,discuss,0.124648885,0.3322999398,0.48313892700000005,0.059912220251
"Mark Kirk’s claim of national security expertise is ""based on his military record which he lied about at least 10 times.""",28371,unrelated,0.12823354665,0.046014547935,0.0301765065,0.79557537
"Mark Kirk’s claim of national security expertise is ""based on his military record which he lied about at least 10 times.""",28372,discuss,0.378562595,0.0941124849,0.46362842200000004,0.06369648977
"Mark Kirk’s claim of national security expertise is ""based on his military record which he lied about at least 10 times.""",28373,discuss,0.27133955200000004,0.023630483525000003,0.4853064249999999,0.2197234917
"""The head of the IRS ordered 24,000 emails erased before Congress could review them, making sure the American people will never know the real truth.""",28374,discuss,0.23948706,0.10465152144999999,0.37027182350000004,0.2855895816195
"""The head of the IRS ordered 24,000 emails erased before Congress could review them, making sure the American people will never know the real truth.""",28375,discuss,0.195657755,0.24668754722,0.4583057535,0.0993489519533
"""The head of the IRS ordered 24,000 emails erased before Congress could review them, making sure the American people will never know the real truth.""",28376,unrelated,0.32574083,0.068251763,0.12419382,0.4818136
"""The head of the IRS ordered 24,000 emails erased before Congress could review them, making sure the American people will never know the real truth.""",28377,unrelated,0.20502818765,0.05692141257,0.02199423055,0.7160561400000001
"""The head of the IRS ordered 24,000 emails erased before Congress could review them, making sure the American people will never know the real truth.""",28378,discuss,0.15122099,0.0802321282,0.510465445,0.258081397795
"Says Ted Strickland supported giving $150 billion to Iranian regime that persecutes women, Christians and gays. ",28379,discuss,0.3434934415,0.08078657069999999,0.345513138,0.230206895
"Says Patrick ""Murphy embellished, according to reports, his University of Miami academic achievement.""",28380,discuss,0.245546389,0.08500929944999999,0.544995765,0.12444850619650001
"Says Patrick ""Murphy embellished, according to reports, his University of Miami academic achievement.""",28381,unrelated,0.31019253,0.02808503125,0.313200199,0.3485222535
"Says Patrick ""Murphy embellished, according to reports, his University of Miami academic achievement.""",28382,discuss,0.343305305,0.05619521948,0.526892535,0.07360693704700001
"Says Patrick ""Murphy embellished, according to reports, his University of Miami academic achievement.""",28383,discuss,0.3761446025,0.0134769465,0.519711405,0.09066707474999999
"Says Patrick ""Murphy embellished, according to reports, his University of Miami academic achievement.""",28384,discuss,0.383281535,0.0164417855,0.5324377299999999,0.0678389783115
"""If Texas were a country our economy would rank # 10...in the WORLD."" ",28385,discuss,0.362235353,0.028833095500000006,0.4939803600000001,0.11495125
"""If Texas were a country our economy would rank # 10...in the WORLD."" ",28386,unrelated,0.12202272474999999,0.0206139883,0.16748676385,0.68987657
"""If Texas were a country our economy would rank # 10...in the WORLD."" ",28387,unrelated,0.07235516408499999,0.016890445,0.011526034099999999,0.89922837
"""One extra year of schooling for girls reduces infant mortality rates among their children by up to 10 percent.""",28388,agree,0.46404327,0.067724285,0.30091040199999997,0.167322025
"""One extra year of schooling for girls reduces infant mortality rates among their children by up to 10 percent.""",28389,agree,0.47099526,0.354258855,0.16296387099999998,0.01178201315
"""One extra year of schooling for girls reduces infant mortality rates among their children by up to 10 percent.""",28390,disagree,0.2479916125,0.45726057299999995,0.282041512,0.01270630163
"""One extra year of schooling for girls reduces infant mortality rates among their children by up to 10 percent.""",28391,discuss,0.1227427325,0.4216619275,0.43293386,0.022661568638849997
"""One extra year of schooling for girls reduces infant mortality rates among their children by up to 10 percent.""",28392,disagree,0.3480719925,0.46186536899999997,0.18032422,0.0097384535
"""When Moammar Gadhafi was set to visit the United Nations, and no one would let him stay in New York, Trump allowed Gadhafi to set up an elaborate tent at his Westchester County (New York) estate."" ",28393,agree,0.47941805,0.02836044915,0.288941693,0.2032798143
"""When Moammar Gadhafi was set to visit the United Nations, and no one would let him stay in New York, Trump allowed Gadhafi to set up an elaborate tent at his Westchester County (New York) estate."" ",28394,disagree,0.116844845,0.44426083674999994,0.420471815,0.0184225524
"""When Moammar Gadhafi was set to visit the United Nations, and no one would let him stay in New York, Trump allowed Gadhafi to set up an elaborate tent at his Westchester County (New York) estate."" ",28395,agree,0.407274115,0.327446318,0.197736315,0.067543197485
"""When Moammar Gadhafi was set to visit the United Nations, and no one would let him stay in New York, Trump allowed Gadhafi to set up an elaborate tent at his Westchester County (New York) estate."" ",28396,discuss,0.14724287,0.3827107965,0.4276397015,0.04240663977
"""When Moammar Gadhafi was set to visit the United Nations, and no one would let him stay in New York, Trump allowed Gadhafi to set up an elaborate tent at his Westchester County (New York) estate."" ",28397,disagree,0.27441550000000003,0.43266363674999997,0.290612045,0.0023088104000000003
"""When Moammar Gadhafi was set to visit the United Nations, and no one would let him stay in New York, Trump allowed Gadhafi to set up an elaborate tent at his Westchester County (New York) estate."" ",28398,disagree,0.2904713675,0.35585341049999997,0.278536355,0.07513885275
"""My opponent has no child care plan.""",28399,agree,0.59850758,0.01971923362,0.05671680849999999,0.325056385
"""My opponent has no child care plan.""",28400,agree,0.85205555,0.030561225074999997,0.031321076,0.08606214741
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28401,agree,0.6562240800000001,0.0248404061,0.28951759,0.0294179404
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28402,unrelated,0.19695872665000005,0.0312974691415,0.25251203425,0.5192317470000001
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28403,agree,0.73408367,0.0986269867,0.13225787,0.035031449185
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28404,unrelated,0.19695872665000005,0.0312974691415,0.25251203425,0.5192317470000001
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28405,discuss,0.30179331600000003,0.11591088325,0.52125783,0.0610379985
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28406,discuss,0.30204468,0.07404958415,0.346390125,0.27751561
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28407,agree,0.7924246999999999,0.039595468565,0.08398257199999999,0.0839972965319
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28408,discuss,0.382003755,0.02706706505,0.464478922,0.1264502418
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28409,agree,0.48304274,0.0884541702,0.373632705,0.054870379850000005
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28410,agree,0.473191465,0.023389398525,0.1657118375,0.3377073
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28411,discuss,0.304702865,0.14974982145,0.377190995,0.16835632215
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28412,discuss,0.41595253,0.04571935841,0.45664231200000005,0.08168579769999999
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28413,unrelated,0.15335738795,0.053533661437500005,0.025061015525,0.768047915
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28414,unrelated,0.19695872665000005,0.0312974691415,0.25251203425,0.5192317470000001
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28415,unrelated,0.19695872665000005,0.0312974691415,0.25251203425,0.5192317470000001
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28416,unrelated,0.19695872665000005,0.0312974691415,0.25251203425,0.5192317470000001
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28417,unrelated,0.19695872665000005,0.0312974691415,0.25251203425,0.5192317470000001
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28418,agree,0.4868658800000001,0.04149695995,0.32011819750000003,0.15151894
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28419,agree,0.46333819,0.24326441010000002,0.237737155,0.05566026005
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28420,agree,0.42589859999999996,0.03199983485,0.27230093699999997,0.269800651
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28421,unrelated,0.248363520175,0.07034839366364999,0.03802818105,0.6432599
"Says ""Patrick Murphy is the only candidate to have voted against every measure to fund Zika.""",28422,agree,0.400386245,0.03983490165,0.3912739425,0.1685049245
"Says the Donald J.Trump Foundation's money ""is his money.""",28423,unrelated,0.07124592198350001,0.0321503136765,0.359951956115,0.53665187
"Says the Donald J.Trump Foundation's money ""is his money.""",28424,discuss,0.4495192,0.027141228685,0.4964120950000001,0.026927471145499995
"Says Ann Kirkpatrick walked out ""on constituents when questioned"" on the Affordable Care Act.",28425,agree,0.7725423,0.021600854000000003,0.127126218,0.07873066695
"Says Ann Kirkpatrick walked out ""on constituents when questioned"" on the Affordable Care Act.",28426,unrelated,0.19414392800000002,0.1206168225,0.06375773835,0.62148151
"Says Ann Kirkpatrick walked out ""on constituents when questioned"" on the Affordable Care Act.",28427,discuss,0.3606879200000001,0.056292428930000006,0.52762644,0.0553932224
